Age,AnnualIncome,AverageTransactionValue,DiscountSensitivity,ShoppingFrequency,AgeGroup
-0.659815458500873,-0.5880758378067178,0.2694204660602023,2.0,2.0,0.0
0.5252753330068014,0.21644882703374801,0.23906452259436148,1.0,2.0,2.0
-0.659815458500873,0.5637217297195777,0.6010872557795746,2.0,2.0,0.0
-0.33660887899877995,-2.1359264525528845,-1.3787948347147119,0.0,2.0,1.0
-0.7675509850015706,0.013430038122721586,1.0699179381964499,1.0,2.0,0.0
-0.7675509850015706,0.17854735017074014,-0.1836700975225333,1.0,1.0,0.0
0.956217439009592,-0.2542149911536695,0.655053377496625,0.0,0.0,2.0
1.3871595450123828,1.3043652684187221,-1.303467123151329,2.0,1.0,2.0
1.3871595450123828,0.4405295113444013,-1.391162070941536,1.0,2.0,2.0
-0.8752865115022682,1.323142146864616,0.8214489194575304,1.0,1.0,0.0
-0.22887335249808227,-0.1930659505005074,0.3245108819796913,1.0,2.0,1.0
-0.8752865115022682,0.9528700517966466,-1.1123371087367755,2.0,2.0,0.0
1.279424018511685,1.645925628720219,-1.076359694258742,0.0,1.0,2.0
0.956217439009592,1.324632375312703,1.166607239606165,2.0,2.0,2.0
-0.8752865115022682,-1.063508387028013,-1.391162070941536,2.0,1.0,0.0
0.5252753330068014,-0.23052035882908922,1.748991636469334,0.0,2.0,2.0
-0.013402299496686941,-0.3214242941623846,-1.111212814534337,1.0,2.0,1.0
-0.33660887899877995,0.5075897915083077,0.6190759630185914,1.0,2.0,1.0
-0.22887335249808227,0.7034058095869147,-0.46811653073948645,0.0,2.0,1.0
-0.8752865115022682,-0.8119081507093567,0.5797256659332422,2.0,2.0,0.0
1.4948950715130804,0.08888527187751707,-0.7098397842637747,2.0,2.0,2.0
-1.5216996705064543,-1.985264356451308,-0.28148369313468713,2.0,2.0,0.0
-1.952641776509245,1.4540338788882408,-0.05212767583722295,2.0,1.0,0.0
0.8484819125088944,-0.4875350918424611,-1.2247665289806304,1.0,2.0,2.0
-0.22887335249808227,0.07701311857442548,0.734878265869762,1.0,2.0,1.0
-0.659815458500873,-0.28610587994272724,-0.6749866639881796,2.0,1.0,0.0
0.41753980650610373,1.1600614803623162,-0.35568711049563145,2.0,1.0,1.0
-0.013402299496686941,-2.7057277182492774,-1.2157721753611221,2.0,2.0,1.0
0.7407463860081968,0.004985410250229663,-1.391162070941536,1.0,2.0,2.0
0.30980428000540605,-0.08363350812933264,-0.31296393080296653,1.0,2.0,1.0
1.3871595450123828,-0.429167810959061,2.6146981723470173,2.0,1.0,2.0
-0.4443444054994776,1.7364818440822942,0.7843472107770582,2.0,2.0,1.0
0.8484819125088944,-0.8600425295825607,-0.11958532798353594,2.0,1.0,2.0
-0.5520799320001752,0.788249482564657,-0.3939131133785421,1.0,0.0,0.0
-0.7675509850015706,0.37545620244461064,-0.07348926568355539,0.0,0.0,0.0
-0.659815458500873,1.2748090708650004,0.5167651905966834,1.0,2.0,0.0
0.956217439009592,-0.6413266676850199,-1.391162070941536,2.0,2.0,2.0
0.30980428000540605,-0.7066980222744279,1.1542400033793412,1.0,1.0,1.0
-0.013402299496686941,1.1104368730410255,0.7056466166063597,1.0,1.0,1.0
-2.0603773030099424,0.4440563853382068,0.7090194992136754,2.0,2.0,0.0
-1.0907575645036636,-1.5133586812238182,0.39421712253088137,2.0,2.0,0.0
0.30980428000540605,-0.5143095296264207,-0.07573785408843249,1.0,1.0,1.0
1.0639529655102897,0.4053601199695526,0.6584262601039406,0.0,2.0,2.0
-0.5520799320001752,0.8538195342804766,0.567358429706418,2.0,1.0,0.0
2.356779283518662,-0.6532981695513173,-0.4962238858004502,2.0,2.0,2.0
-1.0907575645036636,-2.7057277182492774,-0.7435686103369311,1.0,1.0,0.0
-1.306228617505059,0.5413186287166726,0.0164542705115286,2.0,2.0,0.0
0.633010859507499,-1.1908732450578325,1.6433079814401104,2.0,1.0,2.0
-0.22887335249808227,-1.9826812938079577,-1.391162070941536,1.0,1.0,1.0
-0.8752865115022682,-2.7057277182492774,-1.391162070941536,2.0,1.0,0.0
-1.629435197007152,0.8301745762374992,0.08728480526515725,2.0,2.0,0.0
-1.952641776509245,0.14928919830663576,-0.04088473381283745,1.0,0.0,0.0
0.956217439009592,-0.20270276113146876,0.09627915888466565,1.0,1.0,2.0
-0.983022038002966,1.4014784889523793,0.17610404725780268,2.0,2.0,0.0
0.41753980650610373,0.654675339334476,-0.3489413452810001,2.0,2.0,1.0
-0.4443444054994776,1.627297773119134,1.5769746234962358,2.0,1.0,1.0
-0.659815458500873,-1.36215016802461,-1.391162070941536,2.0,1.0,0.0
-0.983022038002966,-0.012847656845209164,-1.029139337756323,2.0,2.0,0.0
-0.983022038002966,-1.5846909496055734,-0.21402604098837413,2.0,2.0,0.0
-0.5520799320001752,-0.2063786579700829,-1.391162070941536,1.0,1.0,0.0
0.2020687535047084,-0.22550325638719695,-0.29609951776638826,1.0,2.0,1.0
-2.275848356011338,0.6440450430714567,1.769228932113228,2.0,2.0,0.0
0.09433322700401073,0.06678021656422939,-0.07461355988599394,2.0,1.0,1.0
-0.33660887899877995,0.6408658890488715,0.16148822262610155,2.0,1.0,1.0
-0.22887335249808227,0.7203447396135014,-1.391162070941536,2.0,2.0,1.0
0.09433322700401073,2.1623891345455046,-0.7907889668393503,1.0,2.0,1.0
1.3871595450123828,-0.2917190737638542,-0.5198340640516598,2.0,1.0,2.0
-0.5520799320001752,-0.9133927080240685,-0.4557492945126624,0.0,2.0,0.0
-0.5520799320001752,0.265974085791833,1.3431214293890175,2.0,1.0,0.0
0.633010859507499,-0.7755465765760385,0.5291324268235074,2.0,2.0,2.0
0.5252753330068014,1.4938229784521586,-1.3473145970464324,2.0,1.0,2.0
1.0639529655102897,-0.2598778592563994,0.17947692986511835,2.0,2.0,2.0
0.30980428000540605,-0.54038852746794,0.46167477467719437,2.0,1.0,1.0
1.602630598013778,-0.44675250664648536,1.1834716526427433,1.0,2.0,2.0
-1.4139641440057567,0.7352470240943695,1.679285395918144,1.0,2.0,0.0
-0.7675509850015706,-0.13519541243313626,-1.2393823536123316,2.0,1.0,0.0
-0.659815458500873,-0.6159927840675441,-1.0100263363148676,2.0,1.0,0.0
0.2020687535047084,1.6760282433715727,-1.391162070941536,2.0,2.0,1.0
1.3871595450123828,-0.829095452143958,-0.3613085815078242,2.0,1.0,2.0
0.2020687535047084,0.05684536024365065,0.42569736019916077,2.0,1.0,1.0
0.5252753330068014,0.669577623815344,1.0114546396696453,1.0,2.0,2.0
2.356779283518662,-1.5991958398336183,-0.1836700975225333,2.0,2.0,2.0
-1.5216996705064543,0.49864842081978694,-0.45799788291753946,2.0,2.0,0.0
0.8484819125088944,-1.0267494186418717,0.0726689806334561,1.0,2.0,2.0
-0.659815458500873,0.8389172497996086,-1.0370093971733927,1.0,2.0,0.0
0.956217439009592,-0.9349016719581215,2.251551144959366,1.0,1.0,2.0
-0.8752865115022682,0.709764117632085,-1.391162070941536,1.0,1.0,0.0
0.633010859507499,1.1201233579535896,0.10977068931392825,1.0,1.0,2.0
1.0639529655102897,0.8773154694786454,2.1773477275984217,1.0,1.0,2.0
0.633010859507499,0.27118988536013683,-0.09035367872013364,1.0,2.0,2.0
-0.659815458500873,-0.20831595495259575,-0.311839636600528,1.0,2.0,0.0
0.7407463860081968,-0.5511678465757679,-0.49959676840776585,2.0,1.0,2.0
0.7407463860081968,1.4829443107811249,-0.30059669457614246,2.0,2.0,2.0
-0.12113782599738461,-0.6734162536004892,1.4454322018109256,2.0,1.0,1.0
-1.629435197007152,-1.0088170029832273,-1.391162070941536,2.0,2.0,0.0
-0.7675509850015706,0.6825426113136993,1.6253192742010936,1.0,1.0,0.0
0.30980428000540605,-0.7694366399388827,-1.391162070941536,2.0,1.0,1.0
-0.013402299496686941,-0.9223837529941922,-0.3984102901882963,2.0,1.0,1.0
-0.12113782599738461,-1.4127185866963556,-0.5805459509833414,1.0,2.0,1.0
-1.952641776509245,-0.45827693997835667,0.5639855470991024,2.0,1.0,0.0
1.8181016510151733,-0.060683990028795765,-1.391162070941536,2.0,2.0,2.0
-0.33660887899877995,0.26299362889565936,0.42120018338940657,2.0,2.0,1.0
0.5252753330068014,0.9666298278006482,2.1773477275984217,1.0,2.0,2.0
1.279424018511685,0.5449448512736839,-1.391162070941536,1.0,0.0,2.0
0.2020687535047084,-0.16812946113585478,0.115392160326121,2.0,1.0,1.0
0.956217439009592,-0.17538190624987723,-0.8425065001515235,2.0,1.0,2.0
-0.983022038002966,0.5283536412183174,0.38072559210161877,2.0,2.0,0.0
1.8181016510151733,1.28578708709924,-0.07686214829087104,2.0,2.0,2.0
-1.0907575645036636,0.14700418135290266,-0.818896321900314,1.0,2.0,0.0
0.09433322700401073,-0.44456683825595805,0.4504318326528089,1.0,1.0,1.0
-0.8752865115022682,-0.9649049380462692,1.9300030030619406,1.0,0.0,0.0
0.09433322700401073,-1.4143081637076482,-0.31296393080296653,2.0,1.0,1.0
0.30980428000540605,0.6834367483825514,0.7112680876185524,1.0,2.0,1.0
-1.0907575645036636,0.5957119670718412,-1.391162070941536,1.0,2.0,0.0
1.7103661245144757,0.5951158756926065,-1.1730489956684573,2.0,2.0,2.0
1.1716884920109873,-0.10633465482185504,0.4324431254137921,2.0,2.0,2.0
-0.33660887899877995,1.4192618817662153,1.5702288582816046,1.0,0.0,1.0
1.0639529655102897,-0.4594691227368261,0.3020249979309203,1.0,0.0,2.0
-1.1984930910043612,0.9705540960472768,-0.45012782350046965,1.0,2.0,0.0
0.30980428000540605,-0.016970622218249336,-0.09934803233964204,2.0,1.0,1.0
-1.4139641440057567,-0.5829097125200169,-1.391162070941536,2.0,2.0,0.0
-0.983022038002966,0.6101671830182832,0.5819742543381192,2.0,1.0,0.0
0.7407463860081968,0.4284586609148982,0.8934037484135976,1.0,1.0,2.0
-0.12113782599738461,0.3761516423870512,-0.606404717639428,1.0,2.0,1.0
-0.22887335249808227,0.10224765362869546,-0.6266420132833219,1.0,1.0,1.0
0.41753980650610373,-0.016126159431000146,0.20083851971145078,1.0,1.0,1.0
-0.4443444054994776,2.394318355349415,-0.5895403046028498,1.0,2.0,1.0
0.7407463860081968,1.1980623057885298,-0.1724271554981478,1.0,0.0,2.0
-1.629435197007152,0.7396183608754241,2.2627940869837513,2.0,2.0,0.0
-0.33660887899877995,0.1325489654064606,-0.3759244061395253,0.0,0.0,1.0
0.633010859507499,1.0221160003510803,-0.5007210626102043,1.0,2.0,2.0
-0.22887335249808227,0.5361028291483687,-0.8267663813173839,2.0,2.0,1.0
-1.0907575645036636,0.04755626958390954,0.7382511484770776,1.0,2.0,0.0
1.602630598013778,-0.2800952918687771,-0.30172098877858106,2.0,1.0,2.0
0.2020687535047084,-0.05889571589109159,-0.8278906755198224,2.0,1.0,1.0
0.09433322700401073,-2.7057277182492774,1.386968903284121,2.0,2.0,1.0
-1.4139641440057567,0.23075502013538138,1.4982740293255374,1.0,2.0,0.0
-1.0907575645036636,-0.46379078523627787,-0.7728002596003335,1.0,2.0,0.0
-0.12113782599738461,1.6038018379209653,-1.391162070941536,1.0,1.0,1.0
-1.1984930910043612,0.04070121872271021,1.0350648179208548,2.0,1.0,0.0
-0.983022038002966,-1.1597274704928182,-0.8683652668076102,1.0,2.0,0.0
0.2020687535047084,-0.028047987015694626,0.7910929759916895,0.0,2.0,1.0
-0.5520799320001752,-1.017808047953351,-1.391162070941536,0.0,1.0,0.0
-0.7675509850015706,0.4918430442401905,0.9057709846404216,2.0,1.0,0.0
0.41753980650610373,0.3105319163896286,-1.391162070941536,0.0,0.0,1.0
-1.0907575645036636,0.9730874844090244,0.7236353238453765,2.0,2.0,0.0
1.7103661245144757,-0.7642208403705788,-0.08248361930306379,2.0,0.0,2.0
1.4948950715130804,0.05530545751396095,-1.17080040726358,1.0,2.0,2.0
-0.8752865115022682,-1.3346306160166068,-0.5558114785296934,2.0,2.0,0.0
-1.306228617505059,0.7184074426309885,0.6730420847356418,2.0,2.0,0.0
-0.22887335249808227,0.5369969662172208,0.0209514473212828,1.0,2.0,1.0
-0.12113782599738461,0.5140971223982869,0.5583640760869096,2.0,2.0,1.0
0.30980428000540605,0.02311652303528585,2.123381605881371,2.0,0.0,1.0
-0.4443444054994776,0.4335751119199962,-1.391162070941536,2.0,2.0,1.0
-1.952641776509245,1.6153759455344394,1.7197599872059317,1.0,2.0,0.0
-0.22887335249808227,-0.26171580767570646,0.0187028589164057,0.0,1.0,1.0
-0.4443444054994776,0.1592240546272145,-1.1089642261294599,2.0,1.0,1.0
-0.22887335249808227,-1.057547473235666,-1.391162070941536,1.0,2.0,1.0
0.09433322700401073,-0.8411166282918582,-0.31071534239808946,2.0,1.0,1.0
-0.983022038002966,0.11868984083925327,0.9383755165111396,1.0,2.0,0.0
0.7407463860081968,1.1182357352526797,-0.2421333960493379,2.0,1.0,2.0
-0.8752865115022682,-0.23310342147243968,1.6005848017474456,2.0,2.0,0.0
-0.7675509850015706,-0.21288598886006196,-1.391162070941536,1.0,1.0,0.0
-0.7675509850015706,-0.3827223576603554,-0.11171526856646609,1.0,1.0,0.0
-1.306228617505059,-0.5097891700005575,-1.391162070941536,1.0,1.0,0.0
-0.8752865115022682,0.314555533199463,0.3110193515504287,1.0,2.0,0.0
0.30980428000540605,-1.4660190908562605,0.8990252194257903,1.0,1.0,1.0
-0.8752865115022682,1.2940826921269233,-0.571551597363833,1.0,1.0,0.0
1.602630598013778,-0.6395880678289185,-1.391162070941536,2.0,0.0,2.0
0.2020687535047084,0.738724223806572,0.12551080814806795,2.0,1.0,1.0
-0.659815458500873,-1.240199806689506,0.39309282832844283,1.0,0.0,0.0
0.8484819125088944,0.685970136744299,0.3559911196479707,1.0,1.0,2.0
1.4948950715130804,0.6890499422036783,1.2914038960768441,2.0,1.0,2.0
-1.4139641440057567,0.4032241258606282,-1.3023428289488905,1.0,1.0,0.0
2.4645148100193595,-0.9664448407759589,0.6662963195210104,2.0,2.0,2.0
-1.306228617505059,0.26940161122243267,1.2430592453719866,1.0,1.0,0.0
-0.12113782599738461,-1.1538659052636768,-1.391162070941536,1.0,1.0,1.0
0.41753980650610373,-0.22962622176023714,0.2615504066431325,1.0,2.0,1.0
0.2020687535047084,1.044221055664368,-0.6648680161662327,2.0,1.0,1.0
-1.1984930910043612,0.813036949084501,-0.1904158627371646,0.0,0.0,0.0
0.41753980650610373,0.036578253349670034,0.2930306443114119,1.0,2.0,1.0
0.2020687535047084,-0.9469725223876246,-0.6457550147247774,1.0,0.0,1.0
-0.4443444054994776,0.6628715957989534,-0.8582466189856632,2.0,2.0,1.0
-2.1681128295106404,0.0407508930043131,-0.0599977352542928,1.0,0.0,0.0
-1.0907575645036636,-2.283707440321493,-1.3203315361879073,2.0,2.0,0.0
0.8484819125088944,0.7990288016724849,-1.3192072419854688,2.0,2.0,2.0
1.1716884920109873,-0.002565080553410174,0.6651720253185719,1.0,2.0,2.0
-0.659815458500873,1.2161437442919831,-1.3900377767390975,0.0,2.0,0.0
0.5252753330068014,-1.0666378667689955,0.6505562006868708,2.0,2.0,2.0
-0.5520799320001752,-2.7057277182492774,0.4223244775918451,2.0,1.0,0.0
0.41753980650610373,0.29875911164974284,-1.391162070941536,1.0,1.0,1.0
0.41753980650610373,0.31117768205046625,-0.8604952073905403,2.0,1.0,1.0
0.2020687535047084,-1.6581592120962532,1.2441835395744252,2.0,2.0,1.0
0.09433322700401073,-0.9505987449446358,-1.201156350729421,2.0,1.0,1.0
-0.013402299496686941,2.6873096868136828,-0.6198962480686907,1.0,1.0,1.0
-0.7675509850015706,-0.2821319374144957,0.42120018338940657,2.0,2.0,0.0
0.41753980650610373,0.7477152687766958,0.7820986223721811,0.0,1.0,1.0
-0.22887335249808227,-0.624934154756065,-0.38154587715171806,2.0,2.0,1.0
1.1716884920109873,-2.055205744948182,-0.7705516711954563,2.0,1.0,2.0
1.1716884920109873,-0.1476636571154626,1.5005226177304145,2.0,1.0,2.0
-0.8752865115022682,-0.2423925121321808,1.8569238799034349,1.0,1.0,0.0
-0.12113782599738461,-0.37576795823595033,1.0024602860501368,1.0,1.0,1.0
-0.5520799320001752,-0.09237618169144192,-0.0026587309299267495,2.0,2.0,0.0
-0.013402299496686941,0.2840555242952863,-1.0066534537075518,1.0,2.0,1.0
0.41753980650610373,-0.12764492162949642,-1.0313879261612,2.0,2.0,1.0
-0.7675509850015706,-1.2342885671787616,0.4897821297381581,2.0,1.0,0.0
0.09433322700401073,0.5045099860489284,0.37173123848211037,1.0,2.0,1.0
-1.0907575645036636,-1.915173945109625,1.4780367336816436,0.0,0.0,0.0
-1.0907575645036636,-2.0155159939474703,0.632567493447854,0.0,1.0,0.0
1.602630598013778,0.7558618509595704,-1.391162070941536,2.0,2.0,2.0
0.09433322700401073,0.5252241614773351,1.084533762828151,2.0,1.0,1.0
-1.306228617505059,-0.03549912925612868,-1.2202693521708763,1.0,2.0,0.0
1.602630598013778,-1.3648325792311662,-0.5299527118736067,2.0,2.0,2.0
-1.952641776509245,-0.6818112071913782,0.18284981247243398,2.0,2.0,0.0
0.30980428000540605,-0.23951140379921296,2.145867489930142,1.0,1.0,1.0
-1.5216996705064543,-1.5639767741771669,2.8713183240536164,1.0,2.0,0.0
0.2020687535047084,-0.7127086103483781,0.5842228427429963,0.0,2.0,1.0
-0.013402299496686941,0.669577623815344,-0.30396957718345813,0.0,1.0,1.0
-1.5216996705064543,1.4395289886601959,0.5032736601674207,1.0,2.0,0.0
1.4948950715130804,-0.3951906023426817,0.9001495136282288,2.0,1.0,2.0
0.41753980650610373,0.7730491523941716,-0.45912217711997805,2.0,2.0,1.0
-1.5216996705064543,-1.8801039022979822,1.9198843552399936,2.0,1.0,0.0
-0.7675509850015706,0.6766810460845578,0.16036392842366298,1.0,2.0,0.0
-0.33660887899877995,-0.7771858278689341,0.46167477467719437,1.0,2.0,1.0
0.633010859507499,0.32682508075537775,0.6505562006868708,1.0,0.0,2.0
-0.22887335249808227,-0.22465879359994775,0.37622841529186457,1.0,2.0,1.0
-0.4443444054994776,1.3333253745932092,0.8450590977087399,2.0,1.0,1.0
-0.8752865115022682,-0.8472265649290142,-0.7919132610417888,2.0,1.0,0.0
0.41753980650610373,0.6450385287035145,-0.7255799030979143,0.0,1.0,1.0
-0.4443444054994776,-0.25620196241778526,-1.3349473608196085,1.0,2.0,1.0
0.09433322700401073,-0.13579150381237098,0.3964657109357585,2.0,0.0,1.0
0.5252753330068014,-0.16117506171144966,0.7776014455624269,2.0,2.0,2.0
-1.629435197007152,-0.8186638530073502,0.41670300657965237,1.0,1.0,0.0
0.8484819125088944,0.007518798611977241,1.7838447567449291,2.0,0.0,2.0
-0.013402299496686941,-0.04071492882443251,-0.10496950335183479,1.0,2.0,1.0
-0.7675509850015706,0.2611556804763523,0.6539290832941864,2.0,1.0,0.0
-0.013402299496686941,0.10547648193288356,-1.3259530072001,2.0,2.0,1.0
0.8484819125088944,0.8142788061245733,-0.5333255944809223,1.0,1.0,2.0
-0.33660887899877995,0.9390109272294394,0.6842850267600272,1.0,0.0,1.0
-0.5520799320001752,-1.0222787332976113,0.8563020397331254,1.0,0.0,0.0
-0.013402299496686941,0.8846175888742708,-0.4287662336541372,1.0,2.0,1.0
0.633010859507499,-1.1570947335678647,-0.1791729207127791,2.0,2.0,2.0
0.09433322700401073,0.6055474748292141,-1.391162070941536,1.0,1.0,1.0
-0.5520799320001752,0.6371899922102574,-0.49959676840776585,2.0,2.0,0.0
-0.4443444054994776,-1.877371816809823,0.902398102033106,2.0,1.0,1.0
0.41753980650610373,0.11387143552377259,0.5482454282649627,1.0,0.0,1.0
-0.8752865115022682,-0.4439210725951204,0.46504765728451003,2.0,1.0,0.0
-0.659815458500873,-0.732329951581521,-0.042009028015276,2.0,2.0,0.0
-0.983022038002966,1.3635770120893715,-0.09035367872013364,2.0,1.0,0.0
0.633010859507499,-0.6279146116522386,-0.8402579117466464,1.0,0.0,2.0
-0.983022038002966,-0.7796198676674758,0.687657909367343,2.0,2.0,0.0
-1.306228617505059,0.09668413408917137,0.37510412108942603,0.0,2.0,0.0
-0.983022038002966,0.7026110210812684,0.4549290094625631,1.0,0.0,0.0
-1.0907575645036636,-0.11920029375700451,-0.6896024886198807,2.0,2.0,0.0
1.7103661245144757,1.1802789129746938,-1.391162070941536,1.0,2.0,2.0
-1.0907575645036636,0.5490181423651211,1.1351270019378858,2.0,1.0,0.0
0.5252753330068014,-2.1425331320060694,-0.636760661105269,0.0,2.0,2.0
-1.0907575645036636,-0.5045236961506507,-1.0684896348416721,1.0,1.0,0.0
-1.1984930910043612,-0.5366629563477229,0.6809121441527116,1.0,0.0,0.0
1.7103661245144757,0.49775428375093483,-0.5389470654931151,2.0,1.0,2.0
-1.0907575645036636,-2.5862238152831156,1.0935281164476593,2.0,1.0,0.0
-0.659815458500873,2.5539218221395124,0.5954657847673818,2.0,1.0,0.0
0.2020687535047084,0.549067816646724,0.6707934963307647,1.0,2.0,1.0
1.279424018511685,0.1694072823558077,-1.391162070941536,2.0,1.0,2.0
-0.5520799320001752,1.1953798945819736,1.264420835218319,0.0,1.0,0.0
-0.22887335249808227,2.349909547596428,0.19521704869925804,1.0,1.0,1.0
0.7407463860081968,0.8865548858567835,-0.5130882988370284,2.0,1.0,2.0
-0.8752865115022682,0.9641461137205035,0.06255033281150915,1.0,0.0,0.0
-1.4139641440057567,0.1513258438523544,-1.391162070941536,1.0,2.0,0.0
0.5252753330068014,-0.11910094519379871,0.36161259066016344,2.0,2.0,2.0
0.2020687535047084,-0.4511735177091429,-1.2551224724464713,2.0,1.0,1.0
0.8484819125088944,-0.7992412089006188,-1.391162070941536,1.0,0.0,2.0
1.3871595450123828,-0.6610473574813687,-1.391162070941536,1.0,2.0,2.0
2.356779283518662,-1.3202747486333706,1.1531157091769026,2.0,2.0,2.0
-1.629435197007152,-0.053878613449199336,-0.8054047914710514,2.0,2.0,0.0
1.3871595450123828,-1.652198298303906,1.626443568403532,0.0,1.0,2.0
-0.12113782599738461,0.21118335318384127,-0.7008454306442663,1.0,2.0,1.0
-0.983022038002966,-0.014586256701310443,-1.391162070941536,2.0,0.0,0.0
0.2020687535047084,0.16746998537329486,-1.3540603622610639,2.0,0.0,1.0
0.09433322700401073,-0.4972215767550253,1.2914038960768441,1.0,1.0,1.0
0.5252753330068014,2.6873096868136828,-0.27361363371761727,1.0,2.0,2.0
-1.4139641440057567,1.3727667541859068,-0.7143369610735288,1.0,0.0,0.0
-1.8449062500085474,-1.214915597353633,0.0816633342529645,1.0,0.0,0.0
0.09433322700401073,0.25286007544866906,0.46617195148694857,1.0,2.0,1.0
-0.5520799320001752,-0.5825619925487966,1.1576128859866568,2.0,1.0,0.0
-0.7675509850015706,-0.9863642276987192,1.529754266993817,1.0,2.0,0.0
-1.8449062500085474,-1.3098431494967628,-0.5029696510150815,1.0,2.0,0.0
-1.4139641440057567,0.4509114361994061,-1.391162070941536,2.0,2.0,0.0
-0.33660887899877995,-0.6554341636602417,-0.5625572437443246,1.0,1.0,1.0
-0.4443444054994776,0.983022340729603,0.19409275449681948,1.0,2.0,1.0
-1.0907575645036636,1.008803292881505,-1.1820433492879656,1.0,2.0,0.0
-0.7675509850015706,1.3864768559083054,-1.1741732898708959,2.0,1.0,0.0
-0.013402299496686941,-0.825320206742138,0.2885334675016577,2.0,2.0,1.0
1.3871595450123828,0.49378034122270337,-0.15331415405669244,0.0,2.0,2.0
0.30980428000540605,0.6498569340189952,-0.06112202945673135,2.0,2.0,1.0
0.2020687535047084,-0.4495839406978503,-0.9504387435856243,1.0,0.0,1.0
-0.22887335249808227,-0.7452452647982734,-0.35681140469807,1.0,1.0,1.0
-0.4443444054994776,1.6205420708211404,-1.1370715811904237,2.0,1.0,1.0
0.09433322700401073,0.24749525303555656,0.902398102033106,1.0,2.0,1.0
0.956217439009592,0.6533341337311979,1.0654207613866957,2.0,1.0,2.0
-0.013402299496686941,-0.7952175920907845,-1.391162070941536,2.0,2.0,1.0
-0.4443444054994776,-1.1898300851441717,-1.143817346405055,2.0,1.0,1.0
1.1716884920109873,-0.5442134471513628,-1.391162070941536,2.0,2.0,2.0
0.8484819125088944,-0.10171494663278594,-0.829014969722261,2.0,2.0,2.0
1.1716884920109873,-1.0357901378935985,-0.19154015693960313,1.0,2.0,2.0
-0.7675509850015706,0.011741112548223203,-1.391162070941536,2.0,1.0,0.0
-0.33660887899877995,-1.6560232179873289,-1.1348229927855464,2.0,2.0,1.0
-0.659815458500873,-1.0912266361624279,-1.2270151173855077,2.0,1.0,0.0
-0.4443444054994776,0.6880564565716205,0.13450516176757635,2.0,1.0,1.0
1.4948950715130804,0.6213438963789343,-0.020647438168943547,1.0,1.0,2.0
2.0335727040165685,-0.36782007317948734,-0.9099641522978366,2.0,1.0,2.0
1.3871595450123828,-0.9896427302845102,0.10077633569441985,2.0,1.0,2.0
-0.5520799320001752,-0.9992298666338687,-0.7132126668710903,1.0,1.0,0.0
-0.013402299496686941,-0.34934124042321085,-0.40403176120048906,2.0,1.0,1.0
1.3871595450123828,0.6618284358852926,1.7827204625424906,2.0,1.0,2.0
-0.659815458500873,0.9436803097001113,1.4083304931304534,1.0,1.0,0.0
0.41753980650610373,-0.47178834457434377,-1.391162070941536,2.0,2.0,1.0
-0.7675509850015706,-1.1244587305547638,0.834940449886793,2.0,1.0,0.0
-1.5216996705064543,0.28758239828909177,0.8135788600404605,2.0,1.0,0.0
1.4948950715130804,-0.7966581462572684,-1.388913482536659,2.0,1.0,2.0
-1.5216996705064543,-0.4933966570716025,0.8225732136599689,1.0,2.0,0.0
-0.8752865115022682,1.33814377990869,1.6309407452132862,1.0,1.0,0.0
0.7407463860081968,0.8432389122990603,-1.360806127475695,2.0,1.0,2.0
-1.4139641440057567,0.17844800160753435,-1.1303258159757923,2.0,2.0,0.0
0.5252753330068014,-1.2421371036720188,1.0463077599452404,2.0,2.0,2.0
1.1716884920109873,0.2315001343594248,0.20645999072364354,2.0,2.0,2.0
-0.013402299496686941,1.0772544529302923,0.5212623674064375,2.0,2.0,1.0
-0.5520799320001752,-0.3516759316585469,0.28516058489434204,1.0,1.0,0.0
0.41753980650610373,1.363825383497386,0.3413752950162695,1.0,1.0,1.0
0.633010859507499,1.305805822585206,-1.391162070941536,2.0,1.0,2.0
1.0639529655102897,1.6743889920786772,1.0789122918159584,1.0,2.0,2.0
-0.983022038002966,0.3247387609280562,1.2172004787158999,1.0,1.0,0.0
0.633010859507499,0.6050507320131852,-0.35568711049563145,1.0,0.0,2.0
-2.0603773030099424,1.4264646525986349,-0.14656838884206114,2.0,2.0,0.0
-0.22887335249808227,0.4659627435250829,-1.391162070941536,1.0,0.0,1.0
-1.8449062500085474,-0.47645772704501577,0.47966348191621117,2.0,2.0,0.0
0.956217439009592,-0.42410103423556583,0.5448725456576471,1.0,2.0,2.0
0.956217439009592,0.25852294355139893,-0.1679299786883936,2.0,2.0,2.0
0.5252753330068014,-1.2606656107098981,1.1654829454037265,2.0,2.0,2.0
0.633010859507499,-0.1208395450499,-0.4737380017516792,2.0,1.0,2.0
-0.4443444054994776,1.1108839415754515,0.5370024862405772,2.0,2.0,1.0
-1.5216996705064543,-2.1554981195044247,-1.2450038246245245,2.0,1.0,0.0
1.4948950715130804,1.545980974135197,-0.1252067989957287,1.0,1.0,2.0
-0.659815458500873,1.1365655451641474,-0.2938509293615112,1.0,1.0,0.0
0.2020687535047084,-0.4352777475962169,0.15474245741147025,2.0,1.0,1.0
-0.4443444054994776,0.5613373642026388,-0.514212593039467,2.0,1.0,1.0
0.41753980650610373,0.02460675148337266,-0.24550627865665353,1.0,2.0,1.0
-0.4443444054994776,1.2434645991735747,0.8304432730770388,2.0,1.0,1.0
